ZTF23aaqusyq_VLASS3.1_VLASS.png is 4.70440251572327 and Date not found
ZTF23aasrkck_VLASS2.1_VLASS.png is 7.546448087431695 and Date not found
ZTF23aasrkck_VLASS1.1v2_VLASS.png is 8.007874015748031 and Date not found
ZTF23aasrkck_VLASS3.1_VLASS.png is 5.715025906735751 and Date not found
ZTF23aasyvbf_VLASS1.1v2_VLASS.png is 4.536231884057971 and Date not found
ZTF23aaszwst_VLASS3.1_VLASS.png is 5.931034482758621 and Date not found
ZTF23aaszwst_VLASS1.1v2_VLASS.png is 6.041379310344828 and Date not found
ZTF23aaszwst_VLASS2.1_VLASS.png is 8.568493150684931 and Date not found
ZTF23aatukpx_VLASS1.1v2_VLASS.png is 4.269230769230769 and Date not found
ZTF23aatvksz_VLASS3.1_VLASS.png is 4.064516129032258 and Date not found
ZTF23aauytqw_VLASS2.2_VLASS.png is 7.88961038961039 and Date not found
ZTF23aauytqw_VLASS1.2v2_VLASS.png is 7.335849056603773 and Date not found
ZTF23aavmthe_VLASS1.2v2_VLASS.png is 4.581730769230769 and Date not found
ZTF23aavxtvg_VLASS1.1v2_VLASS.png is 4.2298850574712645 and Date not found
ZTF23aavxvsz_VLASS1.2v2_VLASS.png is 4.1415929203539825 and Date not found
ZTF23aawyhqa_VLASS1.2v2_VLASS.png is 4.059523809523809 and Date not found
ZTF23aaxcriv_VLASS1.2v2_VLASS.png is 4.548872180451127 and Date not found
ZTF23aazjqov_VLASS2.2_VLASS.png is 4.670967741935484 and Date not found
ZTF23aazjqov_VLASS1.2v2_VLASS.png is 5.021126760563381 and Date not found
ZTF23aazjwtl_VLASS2.1_VLASS.png is 4.122580645161291 and Date not found
ZTF23aazpupj_VLASS2.1_VLASS.png is 9.488317757009346 and Date not found
ZTF23aazpupj_VLASS3.1_VLASS.png is 7.854901960784314 and Date not found
ZTF23aazpupj_VLASS1.1v2_VLASS.png is 8.905737704918034 and Date not found
ZTF23abahlns_VLASS2.1_VLASS.png is 5.700483091787439 and Date not found
ZTF23abahlns_VLASS3.1_VLASS.png is 6.507936507936508 and Date not found
ZTF23abavrya_VLASS2.2_VLASS.png is 4.868571428571428 and Date not found
ZTF23abawgqs_VLASS2.2_VLASS.png is 6.620111731843576 and Date not found
ZTF23abawgqs_VLASS1.2v2_VLASS.png is 6.5144230769230775 and Date not found
ZTF23abaxkwq_VLASS3.1_VLASS.png is 4.034782608695652 and Date not found
ZTF23abaxlrz_VLASS2.2_VLASS.png is 4.569230769230769 and Date not found
ZTF23abbanlv_VLASS1.2v2_VLASS.png is 4.673469387755103 and Date not found
ZTF23abbanlv_VLASS2.2_VLASS.png is 5.331967213114754 and Date not found
ZTF23abbcycg_VLASS1.2v2_VLASS.png is 4.356589147286822 and Date not found
ZTF23abbtkrv_VLASS2.2_VLASS.png is 13.298309178743962 and Date not found
ZTF23abbtkrv_VLASS1.2v2_VLASS.png is 13.376528117359415 and Date not found
ZTF23abclpxs_VLASS2.2_VLASS.png is 4.150943396226415 and Date not found
ZTF23abdubpv_VLASS3.1_VLASS.png is 4.067669172932331 and Date not found
ZTF23abfvoig_VLASS1.1v2_VLASS.png is 4.468531468531469 and Date not found
ZTF23abfxxod_VLASS2.2_VLASS.png is 9.573170731707316 and Date not found
ZTF23abfxxod_VLASS1.2v2_VLASS.png is 6.173076923076923 and Date not found
ZTF23abgkmxh_VLASS1.2v2_VLASS.png is 4.815126050420168 and Date not found
ZTF23abgkmxh_VLASS2.2_VLASS.png is 5.232 and Date not found
ZTF23abgtmzs_VLASS2.2_VLASS.png is 4.318181818181818 and Date not found
ZTF23abhublj_VLASS1.2v2_VLASS.png is 4.82122905027933 and has a difference in days of -1666.7490000000034
ZTF23abhublj_VLASS2.2_VLASS.png is 6.195652173913043 and has a difference in days of -687.7490000000034
ZTF23abhvqgq_VLASS2.2_VLASS.png is 4.516949152542374 and has a difference in days of -716.5190000000002
ZTF23abhvuft_VLASS2.1_VLASS.png is 6.9067357512953365 and has a difference in days of -1132.5290000000025
ZTF23abhvuft_VLASS3.1_VLASS.png is 6.652631578947369 and has a difference in days of -236.52900000000227
ZTF23abhvuft_VLASS1.1v2_VLASS.png is 5.25 and has a difference in days of -2196.5290000000023
ZTF23abhzxwm_VLASS3.1_VLASS.png is 4.967625899280575 and has a difference in days of -233.51900000000023
ZTF23abhzxwm_VLASS2.1_VLASS.png is 4.395631067961165 and has a difference in days of -1124.5190000000002
ZTF23abiewbt_VLASS2.1_VLASS.png is 4.108247422680413 and has a difference in days of -1237.9290000000035
ZTF23abjrolf_VLASS2.1_VLASS.png is 4.483660130718954 and has a difference in days of -1135.859000000004
ZTF23abjvuwc_VLASS2.1_VLASS.png is 4.0618181818181816 and has a difference in days of -1147.6790000000035
ZTF23abjzkmx_VLASS1.2v2_VLASS.png is 6.845454545454546 and has a difference in days of -1660.809000000001
ZTF23abkaijq_VLASS3.1_VLASS.png is 4.239726027397261 and has a difference in days of -251.54899999999907
ZTF23abkaijq_VLASS1.1v2_VLASS.png is 4.494252873563219 and has a difference in days of -2192.548999999999
ZTF23abkaijq_VLASS2.1_VLASS.png is 4.436893203883495 and has a difference in days of -1156.548999999999
ZTF23abkphfu_VLASS1.2v2_VLASS.png is 4.170329670329671 and has a difference in days of -1625.8689999999988
ZTF23ablavhx_VLASS3.1_VLASS.png is 4.04 and has a difference in days of -229.8790000000008
ZTF23ablnqxh_VLASS2.2_VLASS.png is 4.340136054421769 and has a difference in days of -753.4990000000034
ZTF23ablnqxh_VLASS1.2v2_VLASS.png is 4.811111111111111 and has a difference in days of -1617.4990000000034
ZTF23abnqbkx_VLASS2.2_VLASS.png is 4.395522388059701 and has a difference in days of -732.6589999999997
ZTF23abnyvka_VLASS2.1_VLASS.png is 5.1439393939393945 and has a difference in days of -1182.6990000000003
ZTF23abomeiu_VLASS1.2v2_VLASS.png is 7.936274509803922 and has a difference in days of -1636.828999999998
ZTF23abomeiu_VLASS2.2_VLASS.png is 8.664 and has a difference in days of -711.8289999999979
ZTF23abooocr_VLASS2.2_VLASS.png is 4.871212121212121 and has a difference in days of -764.5089999999982
ZTF23abpydvb_VLASS2.1_VLASS.png is 4.015748031496063 and has a difference in days of -1137.859000000004
ZTF23abqohgc_VLASS2.2_VLASS.png is 4.733812949640288 and has a difference in days of -749.4890000000014
ZTF23abqohgc_VLASS1.2v2_VLASS.png is 4.529761904761904 and has a difference in days of -1720.4890000000014
ZTF23abrrlrf_VLASS2.2_VLASS.png is 4.975409836065574 and has a difference in days of -746.5489999999991
ZTF23absaexv_VLASS2.2_VLASS.png is 4.3441558441558445 and Date not found
ZTF23abscvhv_VLASS3.1_VLASS.png is 4.894230769230769 and Date not found
ZTF23abscvhv_VLASS1.1v2_VLASS.png is 5.115384615384616 and Date not found
ZTF23abscvhv_VLASS2.1_VLASS.png is 4.708333333333333 and Date not found
ZTF23absekbz_VLASS1.1v2_VLASS.png is 4.401639344262295 and Date not found
ZTF23absekbz_VLASS2.1_VLASS.png is 4.8522727272727275 and Date not found
ZTF23absekbz_VLASS3.1_VLASS.png is 4.316546762589928 and Date not found
ZTF23absguth_VLASS2.2_VLASS.png is 9.168674698795181 and Date not found
ZTF23absguth_VLASS1.2v2_VLASS.png is 9.206703910614525 and Date not found
ZTF23abspjiu_VLASS2.2_VLASS.png is 17.190311418685123 and Date not found
ZTF23abspjiu_VLASS1.2v2_VLASS.png is 11.74817518248175 and Date not found
ZTF23abtnhva_VLASS1.2v2_VLASS.png is 4.589622641509434 and Date not found
ZTF23abtopsg_VLASS1.1v2_VLASS.png is 5.564102564102564 and Date not found
ZTF23abtopsg_VLASS2.1_VLASS.png is 5.595744680851064 and Date not found
ZTF23abvtzdz_VLASS2.2_VLASS.png is 5.510416666666667 and has a difference in days of -786.5590000000011
ZTF23abvyqwv_VLASS2.2_VLASS.png is 5.148514851485149 and has a difference in days of -782.6489999999976
ZTF24aaacpsp_VLASS1.1v2_VLASS.png is 4.963414634146341 and has a difference in days of -2191.849000000002
ZTF24aaacpsp_VLASS3.1_VLASS.png is 4.074468085106383 and has a difference in days of -334.849000000002
ZTF24aaacvhp_VLASS1.1v2_VLASS.png is 14.595419847328243 and has a difference in days of -2274.828999999998
ZTF24aaacvhp_VLASS3.1_VLASS.png is 12.546478873239437 and has a difference in days of -325.8289999999979
ZTF24aaacvhp_VLASS2.1_VLASS.png is 12.03988603988604 and has a difference in days of -1195.828999999998
ZTF24aaadhuo_VLASS1.1v2_VLASS.png is 4.2105263157894735 and has a difference in days of -2294.9290000000037
ZTF24aabvdxj_VLASS2.2_VLASS.png is 4.041322314049586 and has a difference in days of -808.7790000000023
ZTF24aacaosi_VLASS2.2_VLASS.png is 4.434782608695652 and has a difference in days of -779.849000000002
ZTF24aadplte_VLASS1.2v2_VLASS.png is 5.877300613496932 and has a difference in days of -1736.6390000000029
ZTF24aadplte_VLASS2.2_VLASS.png is 7.954285714285715 and has a difference in days of -780.6390000000029
ZTF24aadxdqn_VLASS2.2_VLASS.png is 7.832335329341317 and has a difference in days of -768.7690000000002
ZTF24aadxdqn_VLASS1.2v2_VLASS.png is 6.562162162162162 and has a difference in days of -1744.7690000000002
ZTF24aaecxun_VLASS2.1_VLASS.png is 5.659217877094972 and has a difference in days of -1249.9190000000017
ZTF24aaecxun_VLASS1.1v2_VLASS.png is 4.4635761589403975 and has a difference in days of -2335.9190000000017
ZTF24aaecxun_VLASS3.1_VLASS.png is 5.906779661016949 and has a difference in days of -321.9190000000017
ZTF24aagkjca_VLASS2.2_VLASS.png is 4.03125 and has a difference in days of -801.7490000000034
ZTF24aagtllm_VLASS3.1_VLASS.png is 4.936842105263158 and has a difference in days of -396.7890000000043
ZTF24aahgaov_VLASS2.2_VLASS.png is 4.228571428571429 and has a difference in days of -883.5190000000002
ZTF24aahgtjt_VLASS1.1v2_VLASS.png is 4.1923076923076925 and has a difference in days of -2259.6690000000017
ZTF24aahkesn_VLASS2.2_VLASS.png is 4.119760479041916 and has a difference in days of -891.8190000000031
